#
# Results on Tuesday November 29 2016 15:42:18 UTC.
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
#
# Results on Sunday December 04 2016 19:31:45 UTC.
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36
# Design number was non-random = 5
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,31,0,ud2,NULL,_REACTION_TIME_,958
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,26,0,oa7,NULL,amy_item=OA_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,26,0,oa7,NULL,bob_item=OA_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,26,0,oa7,NULL,chris_item=OA_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,26,0,oa7,NULL,_REACTION_TIME_,1981
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,57,0,ppf8,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,57,0,ppf8,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,57,0,ppf8,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,57,0,ppf8,NULL,_REACTION_TIME_,66
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,34,0,ud5,NULL,amy_item=UD_role=falsecontrol,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,34,0,ud5,NULL,bob_item=UD_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,34,0,ud5,NULL,chris_item=UD_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,34,0,ud5,NULL,_REACTION_TIME_,1337
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,38,0,ud9,NULL,amy_item=UD_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,38,0,ud9,NULL,bob_item=UD_role=falsecontrol,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,38,0,ud9,NULL,chris_item=UD_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,38,0,ud9,NULL,_REACTION_TIME_,970
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,75,0,sym6,NULL,amy_item=whichSymbolFiller_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,75,0,sym6,NULL,bob_item=whichSymbolFiller_role=UDtargetTrue,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,75,0,sym6,NULL,chris_item=whichSymbolFiller_role=truecontrolSE,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,75,0,sym6,NULL,_REACTION_TIME_,1272
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,87,0,lose3,NULL,amy_item=winFiller_role=UDtarget,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,87,0,lose3,NULL,bob_item=winFiller_role=falsecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,87,0,lose3,NULL,chris_item=winFiller_role=truecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,87,0,lose3,NULL,_REACTION_TIME_,782
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,11,0,od2,NULL,amy_item=OD_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,11,0,od2,NULL,bob_item=OD_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,11,0,od2,NULL,chris_item=OD_role=truecontrolSE,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,11,0,od2,NULL,_REACTION_TIME_,1126
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,78,0,sym9,NULL,amy_item=whichSymbolFiller_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,78,0,sym9,NULL,bob_item=whichSymbolFiller_role=falsecontrol,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,78,0,sym9,NULL,chris_item=whichSymbolFiller_role=UDtargetTrue,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,78,0,sym9,NULL,_REACTION_TIME_,1641
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,52,0,ppf3,NULL,amy_item=TrueTrueFalseFiller_role=truePerfect,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,52,0,ppf3,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,52,0,ppf3,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,52,0,ppf3,NULL,_REACTION_TIME_,1823
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,58,0,ppf9,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,58,0,ppf9,NULL,bob_item=TrueTrueFalseFiller_role=trueSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,58,0,ppf9,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,58,0,ppf9,NULL,_REACTION_TIME_,1163
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,40,0,ua1,NULL,amy_item=UA_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,40,0,ua1,NULL,bob_item=UA_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,40,0,ua1,NULL,chris_item=UA_role=truecontrolSE,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,40,0,ua1,NULL,_REACTION_TIME_,721
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,29,0,ud0,NULL,amy_item=UD_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,29,0,ud0,NULL,bob_item=UD_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,29,0,ud0,NULL,chris_item=UD_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,29,0,ud0,NULL,_REACTION_TIME_,964
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,15,0,od6,NULL,amy_item=OD_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,15,0,od6,NULL,bob_item=OD_role=falsecontrol,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,15,0,od6,NULL,chris_item=OD_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,15,0,od6,NULL,_REACTION_TIME_,888
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,42,0,ua3,NULL,amy_item=UA_role=truecontrolSE,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,42,0,ua3,NULL,bob_item=UA_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,42,0,ua3,NULL,chris_item=UA_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,42,0,ua3,NULL,_REACTION_TIME_,1402
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,70,0,sym1,NULL,amy_item=whichSymbolFiller_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,70,0,sym1,NULL,bob_item=whichSymbolFiller_role=UDtargetTrue,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,70,0,sym1,NULL,chris_item=whichSymbolFiller_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,70,0,sym1,NULL,_REACTION_TIME_,1302
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,73,0,sym4,NULL,amy_item=whichSymbolFiller_role=falsecontrol,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,73,0,sym4,NULL,bob_item=whichSymbolFiller_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,73,0,sym4,NULL,chris_item=whichSymbolFiller_role=UDtargetTrue,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,73,0,sym4,NULL,_REACTION_TIME_,1460
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,53,0,ppf4,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,53,0,ppf4,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,53,0,ppf4,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,53,0,ppf4,NULL,_REACTION_TIME_,1198
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,68,0,ppf19,NULL,amy_item=TrueTrueFalseFiller_role=false,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,68,0,ppf19,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,68,0,ppf19,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,68,0,ppf19,NULL,_REACTION_TIME_,1333
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,24,0,oa5,NULL,amy_item=OA_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,24,0,oa5,NULL,bob_item=OA_role=falsecontrol,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,24,0,oa5,NULL,chris_item=OA_role=truecontrolSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,24,0,oa5,NULL,_REACTION_TIME_,961
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,14,0,od5,NULL,amy_item=OD_role=target,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,14,0,od5,NULL,bob_item=OD_role=falsecontrol,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,14,0,od5,NULL,chris_item=OD_role=truecontrolSE,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,14,0,od5,NULL,_REACTION_TIME_,1133
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,54,0,ppf5,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,54,0,ppf5,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,54,0,ppf5,NULL,chris_item=TrueTrueFalseFiller_role=false,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,54,0,ppf5,NULL,_REACTION_TIME_,1024
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,60,0,ppf11,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,60,0,ppf11,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,60,0,ppf11,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,no
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form2,60,0,ppf11,NULL,_REACTION_TIME_,3255
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form,3,0,questionnaire,NULL,age,52
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form,3,0,questionnaire,NULL,language,english
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form,3,0,questionnaire,NULL,mturkid,A1NOR6E0WT0Y14
1481061442,49b91723f0c09689aaef54a8ccbbb940,Form,3,0,questionnaire,NULL,_REACTION_TIME_,32216
#
# Results on Tuesday December 06 2016 21:57:39 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36
# Design number was non-random = 14
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form,1,0,instructions,NULL,_REACTION_TIME_,45989
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,4,0,training1,NULL,,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,4,0,training1,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,4,0,training1,NULL,,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,4,0,training1,NULL,_REACTION_TIME_,14369
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,5,0,training2,NULL,,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,5,0,training2,NULL,,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,5,0,training2,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,5,0,training2,NULL,_REACTION_TIME_,4907
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,6,0,training3,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,6,0,training3,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,6,0,training3,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,6,0,training3,NULL,_REACTION_TIME_,7677
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,7,0,training4,NULL,,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,7,0,training4,NULL,,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,7,0,training4,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,7,0,training4,NULL,_REACTION_TIME_,8045
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,8,0,training5,NULL,,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,8,0,training5,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,8,0,training5,NULL,,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,8,0,training5,NULL,_REACTION_TIME_,14817
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,60,0,ppf11,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,60,0,ppf11,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,60,0,ppf11,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,60,0,ppf11,NULL,_REACTION_TIME_,6285
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,62,0,ppf13,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,62,0,ppf13,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,62,0,ppf13,NULL,chris_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,62,0,ppf13,NULL,_REACTION_TIME_,8628
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,56,0,ppf7,NULL,amy_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,56,0,ppf7,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,56,0,ppf7,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,56,0,ppf7,NULL,_REACTION_TIME_,5597
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,65,0,ppf16,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,65,0,ppf16,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,65,0,ppf16,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,65,0,ppf16,NULL,_REACTION_TIME_,7348
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,73,0,sym4,NULL,amy_item=whichSymbolFiller_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,73,0,sym4,NULL,bob_item=whichSymbolFiller_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,73,0,sym4,NULL,chris_item=whichSymbolFiller_role=UDtargetTrue,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,73,0,sym4,NULL,_REACTION_TIME_,8152
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,19,0,oa0,NULL,amy_item=OA_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,19,0,oa0,NULL,bob_item=OA_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,19,0,oa0,NULL,chris_item=OA_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,19,0,oa0,NULL,_REACTION_TIME_,9096
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,17,0,od8,NULL,amy_item=OD_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,17,0,od8,NULL,bob_item=OD_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,17,0,od8,NULL,chris_item=OD_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,17,0,od8,NULL,_REACTION_TIME_,6461
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,15,0,od6,NULL,amy_item=OD_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,15,0,od6,NULL,bob_item=OD_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,15,0,od6,NULL,chris_item=OD_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,15,0,od6,NULL,_REACTION_TIME_,6632
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,24,0,oa5,NULL,amy_item=OA_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,24,0,oa5,NULL,bob_item=OA_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,24,0,oa5,NULL,chris_item=OA_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,24,0,oa5,NULL,_REACTION_TIME_,6712
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,61,0,ppf12,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,61,0,ppf12,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,61,0,ppf12,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,61,0,ppf12,NULL,_REACTION_TIME_,6082
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,59,0,ppf10,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,59,0,ppf10,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,59,0,ppf10,NULL,chris_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,59,0,ppf10,NULL,_REACTION_TIME_,4940
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,52,0,ppf3,NULL,amy_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,52,0,ppf3,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,52,0,ppf3,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,52,0,ppf3,NULL,_REACTION_TIME_,5807
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,82,0,win3,NULL,amy_item=winFiller_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,82,0,win3,NULL,bob_item=winFiller_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,82,0,win3,NULL,chris_item=winFiller_role=UDtarget,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,82,0,win3,NULL,_REACTION_TIME_,7925
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,74,0,sym5,NULL,amy_item=whichSymbolFiller_role=UDtargetTrue,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,74,0,sym5,NULL,bob_item=whichSymbolFiller_role=truecontrolSE,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,74,0,sym5,NULL,chris_item=whichSymbolFiller_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,74,0,sym5,NULL,_REACTION_TIME_,5955
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,14,0,od5,NULL,amy_item=OD_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,14,0,od5,NULL,bob_item=OD_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,14,0,od5,NULL,chris_item=OD_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,14,0,od5,NULL,_REACTION_TIME_,9056
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,12,0,od3,NULL,amy_item=OD_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,12,0,od3,NULL,bob_item=OD_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,12,0,od3,NULL,chris_item=OD_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,12,0,od3,NULL,_REACTION_TIME_,8223
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,70,0,sym1,NULL,amy_item=whichSymbolFiller_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,70,0,sym1,NULL,bob_item=whichSymbolFiller_role=UDtargetTrue,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,70,0,sym1,NULL,chris_item=whichSymbolFiller_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,70,0,sym1,NULL,_REACTION_TIME_,4502
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,78,0,sym9,NULL,amy_item=whichSymbolFiller_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,78,0,sym9,NULL,bob_item=whichSymbolFiller_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,78,0,sym9,NULL,chris_item=whichSymbolFiller_role=UDtargetTrue,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,78,0,sym9,NULL,_REACTION_TIME_,16590
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,44,0,ua5,NULL,amy_item=UA_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,44,0,ua5,NULL,bob_item=UA_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,44,0,ua5,NULL,chris_item=UA_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,44,0,ua5,NULL,_REACTION_TIME_,7984
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,86,0,lose2,NULL,amy_item=winFiller_role=falsecontrolSE,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,86,0,lose2,NULL,bob_item=winFiller_role=UDtarget,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,86,0,lose2,NULL,chris_item=winFiller_role=truecontrol,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,86,0,lose2,NULL,_REACTION_TIME_,6865
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,37,0,ud8,NULL,amy_item=UD_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,37,0,ud8,NULL,bob_item=UD_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,37,0,ud8,NULL,chris_item=UD_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,37,0,ud8,NULL,_REACTION_TIME_,4993
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,57,0,ppf8,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,57,0,ppf8,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,57,0,ppf8,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,57,0,ppf8,NULL,_REACTION_TIME_,5974
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,36,0,ud7,NULL,amy_item=UD_role=falsecontrol,no
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,36,0,ud7,NULL,bob_item=UD_role=target,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,36,0,ud7,NULL,chris_item=UD_role=truecontrolSE,yes
1481061459,7a8533f60546d10c1b23c35c32e9680d,Form2,36,0,ud7,NULL,_REACTION_TIME_,6778
